,lat,lon
55168,43.54443113240426,-87.92167338252722
55169,43.54442163752196,-87.92162597950579
55170,43.5444026834524,-87.92158050401686
55171,43.544389404895185,-87.92152360611313
55172,43.544389404895185,-87.92147431125424
55173,43.544385621220286,-87.92142501639536
55174,43.544385621220286,-87.92136058683687
55175,43.54437612633798,-87.9213359215599
55176,43.54436855898817,-87.92130179709568
55177,43.54436095594332,-87.92125817774915
55178,43.54436095594332,-87.92122026961002
55179,43.54436095594332,-87.92116151556388
55180,43.54435528043096,-87.92110461766015
55181,43.54435717226841,-87.92106103400866
55182,43.54435717226841,-87.92103258505679
55183,43.5443363263614,-87.92100795547488
55184,43.5443363263614,-87.92096811980325
55185,43.5443401100363,-87.92093970654643
55186,43.54433443452395,-87.92091882494437
55187,43.54433443452395,-87.92088280864269
55188,43.54432115596674,-87.92081834338916
55189,43.54431548045439,-87.920759589343
55190,43.544300310059725,-87.92071218632158
55191,43.544292707014876,-87.9206591077878
55192,43.54427757231526,-87.92062119964866
55193,43.54427564478276,-87.92057568846468
55194,43.54426051008315,-87.92052828544325
55195,43.54424723152594,-87.92049605281649
55196,43.54423395296873,-87.92045814467735
55197,43.544214998899164,-87.92039178758637
55198,43.54420928769177,-87.9203633386345
55199,43.54420928769177,-87.92033870905257
55200,43.544214998899164,-87.92031782745052
55201,43.54423395296873,-87.92031404377562
55202,43.54426051008315,-87.92030269275091
55203,43.54429463454737,-87.9202969815435
55204,43.5443268314791,-87.92029508970604
55205,43.54436095594332,-87.92030458458835
55206,43.544389404895185,-87.92030836826326
55207,43.5444102508022,-87.9203102601007
55208,43.544446302798924,-87.9203102601007
55209,43.544467148705934,-87.9203102601007
55210,43.54450316500761,-87.92030836826326
55211,43.54452972212203,-87.92030836826326
55212,43.544554351703944,-87.92030836826326
55213,43.54458469249327,-87.9203102601007
55214,43.54461121391263,-87.9203102601007
55215,43.544639662864505,-87.92030836826326
55216,43.54467000365382,-87.92030836826326
55217,43.54469652507319,-87.92031215193816
55218,43.544728757699964,-87.92031215193816
55219,43.54477237704649,-87.92031215193816
55220,43.54479322295351,-87.92031215193816
55221,43.54481028518562,-87.92031215193816
55222,43.544836842300036,-87.92031782745052
55223,43.5448595800445,-87.92031215193816
55224,43.54489748818363,-87.92031404377562
55225,43.544961953437166,-87.92032164682047
55226,43.545003680946245,-87.92032164682047
55227,43.54505675948003,-87.92032543049537
55228,43.54512690024593,-87.92032543049537
55229,43.54519704101183,-87.92032543049537
55230,43.545255830753014,-87.92033110600772
55231,43.54531080112425,-87.92033299784518
55232,43.54536959086544,-87.92033299784518
55233,43.54543973163134,-87.92033870905257
55234,43.54547763977047,-87.92034060089003
55235,43.54553071830425,-87.92034627640238
55236,43.54558001316313,-87.92033870905257
55237,43.54561602946481,-87.92034627640238
55238,43.54568617023071,-87.92035006007728
55239,43.545739284459536,-87.92035006007728
55240,43.54580182218058,-87.92034816823984
55241,43.54585682824687,-87.92034627640238
55242,43.54588524150369,-87.92034438456493
55243,43.54592886085022,-87.92035577128469
55244,43.545974372034195,-87.92035766312215
55245,43.54600656896592,-87.92035766312215
55246,43.546044512800094,-87.92036144679705
55247,43.54608431277667,-87.9203633386345
55248,43.54610897805364,-87.9203671223094
55249,43.54613739131046,-87.92036144679705
55250,43.54618101065699,-87.92035955495959
55251,43.54621702695866,-87.92035766312215
55252,43.546254935097785,-87.92035766312215
55253,43.54629287893196,-87.92035955495959
55254,43.546342138095795,-87.92035955495959
55255,43.54637819009252,-87.92035766312215
55256,43.546416098231646,-87.92036523047194
55257,43.54645779004567,-87.92036523047194
55258,43.54649951755475,-87.9203671223094
55259,43.546529858344066,-87.9203690498419
55260,43.54656016343834,-87.9203690498419
55261,43.546601890947414,-87.9203690498419
55262,43.54664169092399,-87.9203633386345
55263,43.54668341843307,-87.92035198760979
55264,43.546704264340086,-87.92035006007728
55265,43.54671183168989,-87.92033299784518
55266,43.54671183168989,-87.9203102601007
55267,43.546704264340086,-87.92029887338096
55268,43.54669098578288,-87.92028941419369
55269,43.54665875315611,-87.92028941419369
55270,43.54663223173674,-87.9202799193114
55271,43.54660567462232,-87.9202799193114
55272,43.54657915320295,-87.9202799193114
55273,43.546546920576176,-87.92027613563648
55274,43.54651657978686,-87.92027235196159
55275,43.546490022672444,-87.92027613563648
55276,43.54646160941562,-87.92027613563648
55277,43.54643316046376,-87.92027613563648
55278,43.54641042271929,-87.92025907340438
55279,43.54638197376742,-87.92025907340438
55280,43.546359200327906,-87.92025718156692
55281,43.546315616676424,-87.92025528972947
55282,43.5462814922122,-87.92025907340438
55283,43.546237872865674,-87.92026096524182
55284,43.54619428921419,-87.92026096524182
55285,43.546165840262326,-87.92026096524182
55286,43.546141174985365,-87.92026664075418
55287,43.546089988289026,-87.92026474891674
55288,43.54603501791779,-87.92025528972947
55289,43.545991434266305,-87.92025718156692
55290,43.54596487715189,-87.92025718156692
55291,43.54592696901277,-87.92025718156692
55292,43.545894736385996,-87.92025718156692
55293,43.54586817927158,-87.92025339789203
55294,43.54584733336456,-87.92025528972947
55295,43.545807533387986,-87.92025339789203
55296,43.54576391404146,-87.92025339789203
55297,43.54572411406488,-87.92025150605457
55298,43.545644478416676,-87.92024579484716
55299,43.54556484276847,-87.92024768668462
55300,43.54551554790959,-87.92024390300972
55301,43.54547385609556,-87.92024390300972
55302,43.54540560716711,-87.9202401193348
55303,43.54531080112425,-87.92023251628996
55304,43.54522170628879,-87.9202268407776
55305,43.54516480838505,-87.9202268407776
55306,43.54512311657103,-87.9202192734278
55307,43.54507571354959,-87.9202192734278
55308,43.54500746462115,-87.92021167038294
55309,43.54494867487996,-87.92020410303314
55310,43.54488613715892,-87.92020410303314
55311,43.54483305862513,-87.92020410303314
55312,43.5447894392786,-87.9202097785455
55313,43.544749639302026,-87.92021167038294
55314,43.5447098036304,-87.92021167038294
55315,43.54467189549128,-87.92021167038294
55316,43.54461503328258,-87.92020599487059
55317,43.544571413936055,-87.92020410303314
55318,43.544561919053756,-87.92018893263848
55319,43.544561919053756,-87.92016808673146
55320,43.544561919053756,-87.9201472051294
55321,43.5445657384237,-87.92010740515282
55322,43.54457708944841,-87.92006760517624
55323,43.54458090881836,-87.92002209399227
55324,43.54458090881836,-87.91999175320295
55325,43.54457708944841,-87.91995384506382
55326,43.544567630261156,-87.91993299915681
55327,43.544550568029045,-87.91990644204239
55328,43.54453728947183,-87.91988748797283
55329,43.54452972212203,-87.91986282269586
55330,43.54451265988992,-87.91987042574071
55331,43.54451265988992,-87.91988559613537
55332,43.54452401091463,-87.91989887469258
55333,43.54452779458953,-87.91991022571729
55334,43.544550568029045,-87.91993678283171
55335,43.54456384658625,-87.91995195322637
55336,43.5445657384237,-87.91997469097083
55337,43.54456384658625,-87.91999553687785
55338,43.544561919053756,-87.92003155317953
55339,43.544561919053756,-87.92005811029394
55340,43.544550568029045,-87.92007138885116
55341,43.544550568029045,-87.92010551331538
55342,43.54454867619159,-87.92013774594214
55343,43.54454296498419,-87.92016808673146
55344,43.54454296498419,-87.92018893263848
55345,43.54453918130929,-87.92020221119569
55346,43.54448988645041,-87.92020221119569
55347,43.54439700794004,-87.92020410303314
55348,43.54431169677948,-87.92020221119569
55349,43.54422827745638,-87.92020599487059
55350,43.54418087443494,-87.92020028366319
55351,43.54416192036538,-87.92020028366319
55352,43.54414485813327,-87.92017943775618
55353,43.544142966295816,-87.9201472051294
55354,43.54413157957606,-87.92011879187258
55355,43.544110733669044,-87.92008084803841
55356,43.54409367143693,-87.9200562184565
55357,43.54407089799742,-87.92001641847992
55358,43.54405194392786,-87.91998796952804
55359,43.544050052090405,-87.91997090729593
55360,43.54403866537065,-87.91994245834407
55361,43.54401025211383,-87.91990455020493
55362,43.54398937051177,-87.91986282269586
55363,43.5439628490924,-87.91982869823164
55364,43.543938183815435,-87.91978511458015
55365,43.54391355423352,-87.91973581972128
55366,43.543885105281646,-87.91967513814264
55367,43.543849088979975,-87.91961827593394
55368,43.54382824307296,-87.91958415146972
55369,43.54380546963345,-87.91955191884296
55370,43.543777056376626,-87.91951019133387
55371,43.543744823749854,-87.91945143728773
55372,43.54372397784284,-87.91941352914861
55373,43.54369742072842,-87.91938697203419
55374,43.543684142171216,-87.91936423428973
55375,43.5436670799391,-87.91933200166295
55376,43.54364623403209,-87.91928649047898
55377,43.54363106363743,-87.91922013338798
55378,43.54361210956787,-87.91916894669164
55379,43.543598831010655,-87.91911586815786
55380,43.5435931554983,-87.91904001618457
55381,43.54359126366085,-87.91898882948823
55382,43.5435931554983,-87.91895659686145
55383,43.54359504733576,-87.91889973465277
55384,43.5435874442909,-87.91885233163133
55385,43.54357609326619,-87.91875185007612
55386,43.54357420142874,-87.91871015826209
55387,43.54357038205879,-87.91865326035835
55388,43.54357038205879,-87.91861156854432
55389,43.543583660615994,-87.91860589303197
55390,43.543579876941095,-87.9185774440801
55391,43.54357609326619,-87.91853193289612
55392,43.54357609326619,-87.91847317884998
55393,43.54357609326619,-87.91843145134091
55394,43.543583660615994,-87.91840300238904
55395,43.543583660615994,-87.91835941873755
55396,43.5435893718234,-87.91830062899636
55397,43.5435874442909,-87.91824376678768
55398,43.5435874442909,-87.91819636376624
55399,43.5435874442909,-87.91816413113948
55400,43.5435874442909,-87.91812054748799
55401,43.5435893718234,-87.91805229855954
55402,43.54358555245345,-87.91795370884178
55403,43.5435874442909,-87.917900630308
55404,43.54358555245345,-87.91785322728656
55405,43.543583660615994,-87.91780014875278
55406,43.54358555245345,-87.91773189982433
55407,43.54358555245345,-87.9176844968029
55408,43.5435874442909,-87.91764655296873
55409,43.54359126366085,-87.91762759889916
55410,43.5435874442909,-87.91757830404028
55411,43.5435893718234,-87.9175309367139
55412,43.5435893718234,-87.91748164185502
55413,43.5435893718234,-87.91743802250849
55414,43.54360072284811,-87.91740578988171
55415,43.54359504733576,-87.91735460318539
55416,43.5435931554983,-87.91731098383886
55417,43.54359126366085,-87.91726550834991
55418,43.54359126366085,-87.91722949204825
55419,43.543581768778544,-87.91717448598196
55420,43.54357798510364,-87.9171422533552
55421,43.54357798510364,-87.91712519112308
55422,43.54357798510364,-87.91709677786626
55423,43.543583660615994,-87.91706076156458
55424,43.543583660615994,-87.91702663710036
55425,43.5435931554983,-87.91700007998594
55426,43.5435931554983,-87.91697352287153
55427,43.5435931554983,-87.91694700145216
55428,43.5435874442909,-87.91691855250029
55429,43.543581768778544,-87.91687304131631
55430,43.543581768778544,-87.91682374645742
55431,43.54357798510364,-87.9167915495257
55432,43.543579876941095,-87.91676120873639
55433,43.543581768778544,-87.91673465162197
55434,43.543583660615994,-87.9167081302026
55435,43.543583660615994,-87.91667207820588
55436,43.54358555245345,-87.91664744862396
55437,43.543583660615994,-87.91660004560252
55438,43.543583660615994,-87.91658298337042
55439,43.5435893718234,-87.9165583537885
55440,43.54359126366085,-87.91652040995433
55441,43.54359126366085,-87.9164787181403
55442,43.54359126366085,-87.91645026918843
55443,43.54359126366085,-87.91638962330484
55444,43.5435931554983,-87.91636306619041
55445,43.54359504733576,-87.91631377133153
55446,43.543596939173206,-87.91627775502985
55447,43.54360450652301,-87.91622656833353
55448,43.54360450652301,-87.91615453573017
55449,43.543598831010655,-87.91611470005856
55450,43.54359504733576,-87.91608435926923
55451,43.54359504733576,-87.9160388837803
55452,43.5435931554983,-87.91599337259632
55453,43.5435931554983,-87.91595164508725
55454,43.5435931554983,-87.91587204513408
55455,43.5435931554983,-87.91579808499824
55456,43.5435931554983,-87.91575639318421
55457,43.54359504733576,-87.91572037688253
55458,43.543598831010655,-87.91569949528048
55459,43.543598831010655,-87.91564074123433
55460,43.54360643405551,-87.91554215151656
55461,43.54360643405551,-87.91547768626303
55462,43.54360643405551,-87.91544734547371
55463,43.54360643405551,-87.91542460772924
55464,43.54360643405551,-87.91540754549713
55465,43.54360832589296,-87.9153829159152
55466,43.54360643405551,-87.91534497208103
55467,43.54360643405551,-87.91533929656867
55468,43.5435931554983,-87.91534118840613
55469,43.543583660615994,-87.9153639261506
55470,43.543583660615994,-87.91539615877737
55471,43.543583660615994,-87.91541322100949
55472,43.54357420142874,-87.91544166996135
55473,43.54356849022134,-87.91547390258812
55474,43.54356849022134,-87.91550424337744
55475,43.543564706546434,-87.91554593519147
55476,43.543564706546434,-87.91559523005036
55477,43.543564706546434,-87.91563695755943
55478,43.543564706546434,-87.91567108202365
55479,43.543562814708984,-87.91572037688253
55480,43.543562814708984,-87.91575450134675
55481,43.543562814708984,-87.9158056880431
55482,43.543564706546434,-87.91585687473943
55483,43.54356659838388,-87.91591184511067
55484,43.54356659838388,-87.9159763103642
55485,43.54356659838388,-87.9160331725729
55486,43.54356659838388,-87.91609007047663
55487,43.54355903103408,-87.91614314901042
55488,43.543564706546434,-87.9161696704298
55489,43.54356849022134,-87.91622089282117
55490,43.54356849022134,-87.91627586319241
55491,43.54356849022134,-87.91630620398173
55492,43.543562814708984,-87.91636874170277
55493,43.543564706546434,-87.91640668553694
55494,43.543564706546434,-87.91646165590818
55495,43.54355903103408,-87.91651662627942
55496,43.54355903103408,-87.91655453441855
55497,43.54356092287153,-87.91660382927743
55498,43.54355903103408,-87.91668157308818
55499,43.54355903103408,-87.91674414650427
55500,43.54355903103408,-87.91678205464339
55501,43.543562814708984,-87.91681807094507
55502,43.543564706546434,-87.9168559790842
55503,43.54356659838388,-87.91691098515048
55504,43.543562814708984,-87.91696406368426
55505,43.54356092287153,-87.91700007998594
55506,43.54355903103408,-87.91704937484482
55507,43.54355903103408,-87.91710245337862
55508,43.54355903103408,-87.91712901049303
55509,43.54355903103408,-87.91718965637662
55510,43.54355903103408,-87.91722378084084
55511,43.54354953615177,-87.91726929202483
55512,43.54354764431432,-87.91732426239606
