,lat,lon
57085,38.960143504596516,-83.98966519983749
57086,38.9601455627462,-83.98958351628715
57087,38.96014589205015,-83.98950642170033
57088,38.96014899299568,-83.98941324738539
57089,38.96014932229963,-83.98934165955477
57090,38.96014762089589,-83.98925402870773
57091,38.96014589205015,-83.9891741807428
57092,38.96014863624973,-83.98910211565997
57093,38.96015481069878,-83.98896169337681
57094,38.96016065584389,-83.98886257176517
57095,38.96016065584389,-83.98874050533603
57096,38.96016134189379,-83.98851336999854
57097,38.96016340004347,-83.9883931391548
57098,38.96016167119774,-83.98829585312855
57099,38.96016235724763,-83.98820634998441
57100,38.96016614424305,-83.98806776328667
57101,38.96017163264221,-83.98788101082799
57102,38.96017574894158,-83.98771074192622
57103,38.960178136395214,-83.9876377957624
57104,38.9601808805948,-83.98759418225328
57105,38.96017986524095,-83.98755427662667
57106,38.960159969794,-83.98750746919895
57107,38.96013733014746,-83.98748544217413
57108,38.96013079895246,-83.98748312933652
57109,38.96009685320366,-83.98747167528363
57110,38.96005363206027,-83.98747075749093
57111,38.96002857751811,-83.98747718203984
57112,38.96000286436804,-83.98747351086902
57113,38.9599397477777,-83.98747259307633
57114,38.95989721268421,-83.98746660906792
57115,38.959869770688414,-83.98745515501503
57116,38.95982929374461,-83.98745515501503
57117,38.95980080895297,-83.98746293789712
57118,38.95975690175969,-83.98746660906792
57119,38.959706820117354,-83.98746477348253
57120,38.95963308347464,-83.98746018451902
57121,38.959560005439826,-83.98746525073473
57122,38.95952262944155,-83.98750332077594
57123,38.95949826094928,-83.98751158091024
57124,38.959474249202955,-83.98752949622376
57125,38.95945984215516,-83.98758731716387
57126,38.959453338402156,-83.98768827436092
57127,38.95945366770611,-83.98776077998424
57128,38.95945298165621,-83.98784062794917
57129,38.959454710501944,-83.9879245876254
57130,38.95945814075142,-83.98800766622064
57131,38.95945814075142,-83.98807650067317
57132,38.959454710501944,-83.98813659773919
57133,38.95945265235226,-83.98819441867931
57134,38.95945229560632,-83.98826740155485
57135,38.95945366770611,-83.98834908510517
57136,38.95945160955642,-83.9884215907285
57137,38.95945092350652,-83.98849361909963
57138,38.95945196630237,-83.98857713823536
57139,38.959454353756,-83.98864046593168
57140,38.959454710501944,-83.9886849972335
57141,38.95945709795558,-83.98874648934444
57142,38.959453338402156,-83.98884285757796
57143,38.95945298165621,-83.98887222694438
57144,38.95945229560632,-83.98900024067022
57145,38.95945196630237,-83.98909752669647
57146,38.95944990815268,-83.9891897832187
57147,38.95944680720716,-83.98925769987854
57148,38.95944680720716,-83.98928982262305
57149,38.959444063007574,-83.98937334175878
57150,38.959444063007574,-83.98944860076021
57151,38.95943893135436,-83.98953072485104
57152,38.95943514435894,-83.98959038137656
57153,38.9594334429552,-83.9896766538904
57154,38.95943138480551,-83.98979277302284
57155,38.95943275690531,-83.98986711423157
57156,38.95943618715478,-83.989933195306
57157,38.959442690907785,-83.98997860768881
57158,38.95944990815268,-83.99001623718954
57159,38.95945847005537,-83.99005159056435
57160,38.959475621302744,-83.99008690722746
57161,38.95950306329854,-83.99011124708987
57162,38.95953599369351,-83.99012684956578
57163,38.95958058693668,-83.99013052073659
57164,38.95962380808006,-83.99013096127707
57165,38.959691397715716,-83.99012868515118
57166,38.959757944555534,-83.99012042501687
57167,38.95984027054293,-83.99012042501687
57168,38.95988656518985,-83.99012545452088
57169,38.95997885262172,-83.99013096127707
57170,38.96005601951391,-83.99012868515118
57171,38.9600776438066,-83.99012226060228
57172,38.960088620604914,-83.99009241398366
57173,38.96010577185229,-83.99006627524756
57174,38.96013011290257,-83.99003965925924
57175,38.96013079895246,-83.99003367525084
57176,38.95873024181284,-84.0155616386709
57177,38.95875013725979,-84.01562448911503
57178,38.95878306765475,-84.01567360938036
57179,38.95881188175034,-84.01569974811646
57180,38.958847199598935,-84.01571032108836
57181,38.95889557983753,-84.01573418369858
57182,38.95895114987902,-84.01575253955258
57183,38.958994371022406,-84.01573645982448
57184,38.95906467741565,-84.01564926951794
57185,38.95910172410998,-84.01562588415993
57186,38.9591329531012,-84.01559420195592
57187,38.95915592205168,-84.015551065699
57188,38.959197771095276,-84.01550014655999
57189,38.959239290834915,-84.01548729746219
57190,38.95926843423446,-84.01548314903917
57191,38.95928215523236,-84.01548131345378
57192,38.95934870207217,-84.01549831097458
57193,38.95938780691618,-84.0155295159264
57194,38.95943377225915,-84.01558366569571
57195,38.9594883269468,-84.01561028168403
57196,38.959530505294346,-84.01560980443182
57197,38.95957372643773,-84.01560385713513
57198,38.95959466468052,-84.01559651479353
57199,38.95963788582391,-84.01558135285812
57200,38.95967869207166,-84.0155556546625
57201,38.95968418047082,-84.0155519834917
57202,38.95972259926494,-84.0155295159264
57203,38.95976101805906,-84.01548223124648
57204,38.959768235303954,-84.01544232561986
57205,38.95974628170732,-84.01542349251365
57206,38.959719169015465,-84.01539136976913
57207,38.959702017768095,-84.01534823351223
57208,38.95968418047082,-84.0153046567148
57209,38.959645761676704,-84.01526519162869
57210,38.9596052847329,-84.01523350942468
57211,38.95957372643773,-84.01522664433527
57212,38.95953292018997,-84.01522847992068
57213,38.95949930374512,-84.01524176955898
57214,38.95948078039795,-84.01524452293708
57215,38.95948385390149,-84.01523075604658
57216,38.95948453995138,-84.01520920627397
57217,38.9594890129967,-84.01519404433856
57218,38.95948316785159,-84.01517433015135
57219,38.959454353756,-84.01517157677326
57220,38.959391593911604,-84.01518303082615
57221,38.959336023870115,-84.01520186393236
57222,38.95932641917158,-84.01520689343637
57223,38.95927359332967,-84.01523765784768
57224,38.959270849130085,-84.01523901618089
57225,38.95922041074181,-84.01531611076771
57226,38.95917787564832,-84.01537117832973
57227,38.959153534598045,-84.01537532675273
57228,38.95912436375651,-84.01538175130165
57229,38.95906879371502,-84.01541203846075
57230,38.95900156082531,-84.01547536615708
57231,38.95894360333018,-84.01549372201109
57232,38.95889832403711,-84.01549140917348
57233,38.95881256780024,-84.01549005084028
57234,38.9587624861579,-84.01549280421838
57235,38.958739846511364,-84.01550932448698
57236,38.95873743161574,-84.0155157490359
57237,38.95873024181284,-84.0155616386709
57238,39.29300047915601,-84.29059033619804
57239,39.29300047915601,-84.29065142448017
57240,39.29303472676676,-84.29071254947402
57241,39.29307660325235,-84.29078384361098
57242,39.293129895608196,-84.29082965982258
57243,39.293190789396874,-84.29090095395955
57244,39.29325171062755,-84.2909671451691
57245,39.2933278347239,-84.29107918930195
57246,39.293388728512575,-84.29112500551356
57247,39.29344964974325,-84.29118102758
57248,39.293499127661676,-84.2912675937875
57249,39.293544791142686,-84.29131340999909
57250,39.29358285319086,-84.29137453499294
57251,39.2936133138062,-84.29141018206141
57252,39.29363614554671,-84.29145599827302
57253,39.29365519029179,-84.29152218948256
57254,39.293678022032296,-84.29156293947847
57255,39.29369706677738,-84.29160875569006
57256,39.29371229708505,-84.29164950568597
57257,39.29375796056606,-84.29170042482498
57258,39.293811252921905,-84.29173607189347
57259,39.29384550053266,-84.291751343964
57260,39.293894978451085,-84.29176661603454
57261,39.29395589968176,-84.29175644689141
57262,39.29399777616735,-84.29174624103658
57263,39.29404343964836,-84.29173607189347
57264,39.29408531613395,-84.29168004982704
57265,39.29413097961496,-84.29161385861748
57266,39.294157625792884,-84.29154256448052
57267,39.29417667053797,-84.2914458291299
57268,39.29418808640822,-84.29132868206962
57269,39.294184271970806,-84.29120646879365
57270,39.29414242292721,-84.29105881430401
57271,39.294115776749294,-84.29090605688697
57272,39.2940739002637,-84.29072271861713
57273,39.29404725408578,-84.29056485827267
57274,39.29401679347044,-84.29041720378304
57275,39.29397491698485,-84.29021859344269
57276,39.29392925350384,-84.29000471103178
57277,39.29388737701825,-84.28988760068323
57278,39.29382648322957,-84.28980613740313
57279,39.293765561998896,-84.28980613740313
57280,39.29369325233996,-84.28981120361885
57281,39.29364756141696,-84.28981120361885
57282,39.29360189793595,-84.28986212275787
57283,39.293544791142686,-84.28990797568117
57284,39.293476295921174,-84.28998433603384
57285,39.29342300356533,-84.29002508602974
57286,39.293369711209486,-84.29009127723928
57287,39.29332023329106,-84.29015240223313
57288,39.29327835680547,-84.29020842429956
57289,39.29322125001221,-84.29028988757965
57290,39.29315654178612,-84.2903560787892
57291,39.29309183356002,-84.29040699792822
57292,39.29303093977134,-84.29049866706313
57293,39.29300047915601,-84.29059033619804
57294,38.95628686139083,-83.92606033011701
57295,38.956287904186674,-83.92612090443524
57296,38.95632014853174,-83.92616448123265
57297,38.9563602687296,-83.92621084811987
57298,38.95641995507046,-83.92626224451108
57299,38.956487187960164,-83.926305380768
57300,38.95654481615135,-83.92634851702492
57301,38.956625770038954,-83.92641184472124
57302,38.95669335967461,-83.92646415890516
57303,38.956760921868266,-83.92652473322339
57304,38.95682678265819,-83.92658530754161
57305,38.95690191884269,-83.92666148433574
57306,38.956967779632606,-83.92671930527587
57307,38.95705284981958,-83.92678399130538
57308,38.95712315621282,-83.92684228949771
57309,38.957207540349906,-83.92692716696665
57310,38.95726859879056,-83.92699647867137
57311,38.957346122428696,-83.9270776849695
57312,38.95740855296914,-83.92715110838553
57313,38.95748094495406,-83.92723187414316
57314,38.95755673974646,-83.9273195417019
57315,38.95761093768816,-83.92739707682922
57316,38.9576740542785,-83.92748657997336
57317,38.95773717086884,-83.92756319730799
57318,38.95778829530701,-83.92762927838243
57319,38.95784007835309,-83.92771235697765
57320,38.95789702049437,-83.92775409818967
57321,38.95793200903902,-83.92771602814845
57322,38.95793200903902,-83.92764627590323
57323,38.957913485691854,-83.92760589302442
57324,38.957871307344305,-83.92760038626821
57325,38.95783769089945,-83.9275636745602
57326,38.957804760504494,-83.92750354078247
57327,38.95775912446548,-83.92742967682595
57328,38.95771315912251,-83.92735441782452
57329,38.95765725977707,-83.92727365206689
57330,38.957599960889844,-83.92719608022784
57331,38.95754850714772,-83.92713642370232
57332,38.95750254180475,-83.9270593291155
57333,38.957465495110426,-83.92700290322028
57334,38.957417471617774,-83.92691982462505
57335,38.957363630422016,-83.92684137170501
57336,38.95732416883206,-83.9267798795941
57337,38.957263796441296,-83.92673031878827
57338,38.95721851714823,-83.92666240212844
57339,38.957207540349906,-83.92659767938721
57340,38.95717186575537,-83.9265366645285
57341,38.95711596640992,-83.92650729516208
57342,38.95705523727322,-83.92648985710078
57343,38.956981500630505,-83.92644213188035
57344,38.956925573843066,-83.92638889990374
57345,38.956941352990654,-83.92634851702492
57346,38.957013388229626,-83.92634069743112
57347,38.9570717024707,-83.92634117468332
57348,38.9571605596531,-83.92634345080921
57349,38.95723671119144,-83.92635310598843
57350,38.95732348278216,-83.92635402378112
57351,38.95738489796876,-83.92634484585412
57352,38.957447657813155,-83.92634576364682
57353,38.95751730559849,-83.92634576364682
57354,38.95759414318673,-83.92634668143951
57355,38.95765004253218,-83.92634943481762
57356,38.95771420191836,-83.92638155756214
57357,38.95777558966296,-83.92639716003804
57358,38.95783769089945,-83.92639943616393
57359,38.95788810184574,-83.92638016251723
57360,38.95793373788475,-83.92634851702492
57361,38.95798313347719,-83.926328766126
57362,38.958017079225996,-83.92632649000011
57363,38.95819819639827,-83.92624891816108
57364,38.95824004544187,-83.92623287514468
57365,38.958298716428885,-83.92620258798556
57366,38.95835908881965,-83.92614660263084
57367,38.95841636026488,-83.92608419272722
57368,38.95846679865316,-83.92601627606739
57369,38.9585292291936,-83.92592082562655
57370,38.95857656663636,-83.92585474455213
57371,38.958572093591044,-83.9258001175306
57372,38.9585096630506,-83.92582170401491
57373,38.95844929065984,-83.92584050040942
57374,38.9583861740695,-83.92584740221052
57375,38.958307964381476,-83.92585658013752
57376,38.958235599838545,-83.92587078756853
57377,38.95815601805073,-83.92588686729664
57378,38.95809015726081,-83.92589281459334
57379,38.95802119552537,-83.92590614094334
57380,38.95795088913213,-83.92591759499625
57381,38.957859287750146,-83.92593227967944
57382,38.957783822261696,-83.92594193485866
57383,38.9576884613263,-83.92595570174916
57384,38.957582480338516,-83.92596990918017
57385,38.95748711940311,-83.92597864656668
57386,38.95738764216834,-83.92599927854658
57387,38.95728712213773,-83.92601763440058
57388,38.95719930775117,-83.92603599025459
57389,38.957113222210346,-83.92604241480349
57390,38.95704255907116,-83.9260447276411
57391,38.956923872439326,-83.9260520699827
57392,38.95684223250182,-83.9260557411535
57393,38.95675647626495,-83.9260621657024
57394,38.95669231687877,-83.9260621657024
57395,38.956617537440216,-83.9260616884502
57396,38.95654413010145,-83.9260584945316
57397,38.95648444376059,-83.9260543461086
57398,38.95641172247172,-83.926047003767
57399,38.95633455557953,-83.92604608597429
57400,38.95628686139083,-83.92606033011701
57401,38.958358402769754,-83.95728866728732
57402,38.958362162323176,-83.9564557887676
57403,38.9583508562209,-83.95640024395337
57404,38.9583522283207,-83.95634198247275
57405,38.95831723977605,-83.95636077886725
57406,38.95823661519239,-83.95636584508296
57407,38.95818721959996,-83.95635758494866
57408,38.9581875763459,-83.95639613224208
57409,38.95818035910101,-83.95644293966978
57410,38.95817316929811,-83.95730702314133
57411,38.958314824880425,-83.95728040715302
57412,38.958358402769754,-83.95728866728732
57413,38.95817212650226,-83.91728942582014
57414,38.95817418465195,-83.91730319271065
57415,38.95818414609642,-83.91732936815846
57416,38.95818963449558,-83.91735598414677
57417,38.95819270799911,-83.91736791545188
57418,38.95819580894464,-83.91737984675699
57419,38.95819855314422,-83.91739221860259
57420,38.958200940597855,-83.9174046271599
57421,38.95820299874754,-83.91741655846499
57422,38.95820505689722,-83.9174294075628
57423,38.95820711504691,-83.9174417794084
57424,38.9582084871467,-83.91745418796572
57425,38.95820985924649,-83.91746655981132
57426,38.958211231346276,-83.91747940890912
57427,38.95821227414212,-83.91749181746643
57428,38.958212960192014,-83.91750466656423
57429,38.958213289495966,-83.91751703840983
57430,38.95821364624191,-83.91752988750764
